LON,LAT,NUM,STR,CITY,ZIP,PID
-97.41546218072764,37.27367853779054,623,W CRESTWAY,Wellington,67152,0961551502004002000
-97.41607586705976,37.273452292977346,622,W CRESTWAY DR,Wellington,67152,0961551502005006000
-97.4149843066409,37.27342379056613,620,N CIRCLE DR,Wellington,67152,0961551502004020000
-97.41652323031707,37.27344606244786,621,N SYLVAN LN,Wellington,67152,0961551502005003000
-97.41722914173869,37.27337906592831,622,N SYLVAN LN,Wellington,67152,0961551502006018000
-97.41838545901143,37.27362720143946,624,N SYKES RD,Wellington,67152,0961551502007001000
-97.41771669607095,37.27337447486643,619,N SYKES RD,Wellington,67152,0961551502006003000
-97.4127567250356,37.27337040216743,620,N MORNINGSIDE DR,Wellington,67152,0961551502002022000
-97.41844423757712,37.27337247476251,620,N SYKES RD,Wellington,67152,0961551502007014000
-97.41991901749957,37.2732714912376,1805,W EDGEWOOD DR,Wellington,67152,0961551502001024000
-97.41320228267918,37.27336462698361,619,N DELROSE,Wellington,67152,0961551502002004000
-97.4138549837424,37.27332857121199,620,N DELROSE,Wellington,67152,0961551502003021000
-97.41430475897624,37.27342574313595,619,N CIRCLE DR,Wellington,67152,0961551502003003000
-97.42073418337351,37.27325293352928,919,CRESTVIEW RD,Wellington,67152,0961551502001029030
-97.4160705032192,37.273219531290735,620,W CRESTWAY DR,Wellington,67152,0961551502005005000
-97.41651872436759,37.27321328858965,619,N SYLVAN LN,Wellington,67152,0961551502005004000
-97.41545694759195,37.27341766404389,621,W CRESTWAY,Wellington,67152,0961551502004003000
-97.41430054453008,37.27317859095358,617,N CIRCLE DR,Wellington,67152,0961551502003004000
-97.41275304373958,37.273178224627664,618,N MORNINGSIDE DR,Wellington,67152,0961551502002021000
-97.41545090372672,37.27310611628607,619,W CRESTWAY,Wellington,67152,0961551502004004000
-97.41319848729711,37.273172451216155,617,N DELROSE,Wellington,67152,0961551502002005000
-97.41726536764999,37.27312980401591,620,N SYLVAN LN,Wellington,67152,0961551502006017000
-97.41780931552081,37.27310997248687,617,N SYKES RD,Wellington,67152,0961551502006004000
-97.41850622851823,37.27309855253837,618,N SYKES RD,Wellington,67152,0961551502007013000
-97.41385139003211,37.27313634602848,618,N DELROSE,Wellington,67152,0961551502003020000
-97.4199542804169,37.27294565262004,1809,W EDGEWOOD DR,Wellington,67152,0961551502001025000
-97.41274844167039,37.272938014086904,616,N MORNINGSIDE DR,Wellington,67152,0961551502002020000
-97.41319469101671,37.2729802753156,615,N DELROSE,Wellington,67152,0961551502002006000
-97.41552844360712,37.27284972460337,1502,W ORCHARD LN,Wellington,67152,0961551502004005000
-97.41429656454423,37.27294516935629,615,N CIRCLE DR,Wellington,67152,0961551502003005000
-97.41738036278613,37.27291009651334,616,N SYLVAN LN,Wellington,67152,0961551502006016000
-97.4149799376845,37.2731629062377,618,N CIRCLE DR,Wellington,67152,0961551502004019000
-97.41384779587268,37.27294412106899,616,N DELROSE,Wellington,67152,0961551502003019000
-97.4191233437198,37.272881922346485,1808,W EDGEWOOD DR,Wellington,67152,0961551502007004000
-97.42075527671471,37.272861329075056,917,CRESTVIEW RD,Wellington,67152,0961551502001029000
-97.4149754537438,37.27289515711577,616,N CIRCLE DR,Wellington,67152,0961551502004018000
-97.41789139503749,37.27286215671005,615,N SYKES RD,Wellington,67152,0961551502006005000
-97.41584191521709,37.27278249332028,1506,W ORCHARD LN,Wellington,67152,0961551502004006000
-97.4162542482207,37.27277813241029,1510,W ORCHARD LN,Wellington,67152,0961551502004007000
-97.41667743107632,37.27277459286043,1512,W ORCHARD LN,Wellington,67152,0961551502004008000
-97.41319089563464,37.27278809892445,613,N DELROSE,Wellington,67152,0961551502002007000
-97.41384420261153,37.27275189490385,614,N DELROSE,Wellington,67152,0961551502003018000
-97.42003410561136,37.272662557858425,1813,W EDGEWOOD DR,Wellington,67152,0961551502001026000
-97.41429246732821,37.2727048823656,613,N CIRCLE DR,Wellington,67152,0961551502003006000
-97.41681033098352,37.272634094945474,611,N SYLVAN LN,Wellington,67152,0961551502004009000
-97.4192064621381,37.272590305219296,1812,W EDGEWOOD DR,Wellington,67152,0961551502007005000
-97.41497085481865,37.272620542337336,614,N CIRCLE DR,Wellington,67152,0961551502004017000
-97.41274291927718,37.27264974843955,612,N MORNINGSIDE DR,Wellington,67152,0961551502002019000
-97.4131870998034,37.27259592311503,611,N DELROSE,Wellington,67152,0961551502002008000
-97.41791105332003,37.272583004695775,613,N SYKES RD,Wellington,67152,0961551502006006000
-97.41384060890124,37.27255966967759,612,N DELROSE,Wellington,67152,0961551502003017000
-97.41857603031076,37.272819726078154,614,N SYKES RD,Wellington,67152,0961551502007012000
-97.41589539057844,37.27204964607283,1419,W WESTERN AVE,Wellington,67152,0961551502004013000
-97.42037722746474,37.27237952661159,1819,W EDGEWOOD DR,Wellington,67152,0961551502001027000
-97.4142886045725,37.272478333304214,611,N CIRCLE DR,Wellington,67152,0961551502003007000
-97.42078574936578,37.27229540564093,1823,W EDGEWOOD DR,Wellington,67152,0961551502001027010
-97.41273831630966,37.27240951456672,610,N MORNINGSIDE DR,Wellington,67152,0961551502002018000
-97.41318330397218,37.27240374752992,609,N DELROSE,Wellington,67152,0961551502002009000
-97.41496679937431,37.272332197198466,610,N CIRCLE DR,Wellington,67152,0961551502004016000
-97.41383701519098,37.27236744396052,610,N DELROSE,Wellington,67152,0961551502003016000
-97.41791561586336,37.27231279012092,611,N SYKES RD,Wellington,67152,0961551502006007000
-97.41680586321247,37.27228702840621,609,N SYLVAN LN,Wellington,67152,0961551502004010000
-97.41745810433832,37.27259027958057,612,N SYLVAN LN,Wellington,67152,0961551502006015000
-97.41859954640825,37.272548859353876,612,N SYKES RD,Wellington,67152,0961551502007011000
-97.41860663456502,37.272274327315706,610,N SYKES RD,Wellington,67152,0961551502007010000
-97.41273463456446,37.27221733743349,608,N MORNINGSIDE DR,Wellington,67152,0961551502002017000
-97.4131795085901,37.27221157181168,607,N DELROSE,Wellington,67152,0961551502002010000
-97.41932315284437,37.272336602620726,1723,MELODY LN,Wellington,67152,0961551502007006000
-97.41916980368799,37.27210436432842,1711,MELODY LN,Wellington,67152,0961551502007007000
-97.41384859178001,37.27217500079533,608,N DELROSE,Wellington,67152,0961551502003015000
-97.41429865851714,37.27225157726307,609,N CIRCLE DR,Wellington,67152,0961551502003008000
-97.41863938714027,37.27207323511226,606,N SYKES RD,Wellington,67152,0961551502007009000
-97.41497315360749,37.27202999674637,608,N CIRCLE DR,Wellington,67152,0961551502004015000
-97.41795965621931,37.27202704474442,607,N SYKES RD,Wellington,67152,0961551502006008000
-97.41273095326842,37.27202516088198,606,N MORNINGSIDE DR,Wellington,67152,0961551502002016000
-97.4143561403647,37.272003636294755,605,N CIRCLE DR,Wellington,67152,0961551502003009000
-97.4167995929718,37.27198359462153,605,N SYLVAN LN,Wellington,67152,0961551502004011000
-97.41317571230971,37.27201939560288,605,N DELROSE,Wellington,67152,0961551502002011000
-97.41386180689616,37.271982557495605,606,N DELROSE,Wellington,67152,0961551502003014000
-97.4174576843759,37.272228179426016,610,N SYLVAN LN,Wellington,67152,0961551502006014000
-97.41884642321129,37.27186448286673,602,N SYKES RD,Wellington,67152,0961551502007008000
-97.41745101348661,37.27190551632694,606,N SYLVAN LN,Wellington,67152,0961551502006013000
-97.41960416158575,37.271754401663785,1712,MELODY LN,Wellington,67152,0961551502008002000
-97.42034659671019,37.27175400240759,1822,W EDGEWOOD DR,Wellington,67152,0961551502008004000
-97.41994403737687,37.27184456543485,1818,W EDGEWOOD DR,Wellington,67152,0961551502008003000
-97.41272727062493,37.27183298312508,604,N MORNINGSIDE DR,Wellington,67152,0961551502002015000
-97.41317191737677,37.27182722033325,603,N DELROSE,Wellington,67152,0961551502002012000
-97.41805486775797,37.27172371704235,603,N SYKES RD,Wellington,67152,0961551502006009000
-97.4137438702266,37.271709871516904,1301,W WESTERN AVE,Wellington,67152,0961551502003013000
-97.4140323165694,37.271706131754655,1305,W WESTERN AVE,Wellington,67152,0961551502003012000
-97.41427413945061,37.27170312829238,1307,W WESTERN AVE,Wellington,67152,0961551502003011000
-97.41458193236053,37.271699094366724,601,N CIRCLE DR,Wellington,67152,0961551502003010000
-97.41502926687173,37.27169262635807,604,N CIRCLE DR,Wellington,67152,0961551502004014000
-97.4207917209166,37.27168250287054,1824,W EDGEWOOD DR,Wellington,67152,0961551502008005000
-97.41679269480875,37.271636745412124,601,N SYLVAN LN,Wellington,67152,0961551502004012000
-97.4127235879814,37.271640800588514,1201,W WESTERN AVE,Wellington,67152,0961551502002014000
-97.41316812154555,37.27163511284188,601,N DELROSE,Wellington,67152,0961551502002013000
-97.41744418629044,37.27148984760312,602,N SYLVAN LN,Wellington,67152,0961551502006012000
-97.41917367677435,37.27144068061657,1607,W WESTERN AVE,Wellington,67152,0961551502008001000
-97.41835569782609,37.27145131111337,601,N SYKES RD,Wellington,67152,0961551502006010000
-97.41792057097044,37.271387412294814,1515,W WESTERN AVE,Wellington,67152,0961551502006011000
-97.41959084765492,37.271161325664394,1617,W WESTERN AVE,Wellington,67152,0961551502008008000
-97.42016162865247,37.27115851447371,1713,W WESTERN AVE,Wellington,67152,0961551502008007000
-97.42071931131484,37.27127389175833,1717,W WESTERN AVE,Wellington,67152,0961551502008006000
-97.4121675047694,37.27121926123672,520,N HIGH DR,Wellington,67152,0961551502015001000
-97.41255886525525,37.27114054140104,529,N MORNINGSIDE DR,Wellington,67152,0961551502015002000
-97.41323766147917,37.2711745291808,506,N MORNINGSIDE DR,Wellington,67152,0961551502014001000
-97.41365750933932,37.27117720814377,1302,W WESTERN AVE,Wellington,67152,0961551502014002000
-97.4140010246548,37.27118448472745,1308,W WESTERN AVE,Wellington,67152,0961551502014003000
-97.41447576407036,37.271223527587026,519,N CIRCLE DR,Wellington,67152,0961551502014004000
-97.4150141922429,37.27117026295103,520,N CIRCLE DR,Wellington,67152,0961551502012001000
-97.41567946433024,37.270986876231376,11,W CRESTWAY DR,Wellington,67152,0961551502012002000
-97.41666920879649,37.27104147004472,31,W CRESTWAY DR,Wellington,67152,0961551502011001000
-97.41730841896083,37.27091685054996,37,W WESTERN AVE,Wellington,67152,0961551502011002000
-97.41434002413936,37.27103216006943,515,N CIRCLE DR,Wellington,67152,0961551502014005000
-97.4127314680031,37.27091322224467,517,N MORNINGSIDE DR,Wellington,67152,0961551502015003000
-97.4141744421746,37.270852297461076,503,N CIRCLE DR,Wellington,67152,0961551502014006000
-97.41846383881662,37.270815958581174,41,W WESTERN AVE,Wellington,67152,0961551502010001000
-97.41900608976988,37.27085339539301,00000,W WESTERN AVE,Wellington,67152,0961551502010001020
-97.41236113752723,37.27084511821721,512,N HIGH DR,Wellington,67152,0961551502015007000
-97.41365575987027,37.27084000846088,504,N MORNINGSIDE DR,Wellington,67152,0961551502014008000
-97.41759732299525,37.27067269053343,36,MELODY LN,Wellington,67152,0961551502011003000
-97.41292102735025,37.27066495631341,503,N MORNINGSIDE DR,Wellington,67152,0961551502015004000
-97.42059433454838,37.27060969644138,51,W WESTBOROUGH,Wellington,67152,0961551502009001000
-97.41583080485364,37.270616009291864,12,W CRESTWAY DR,Wellington,67152,0961551502012003000
-97.41937293657908,37.27056907101466,46,W WESTERN AVE,Wellington,67152,0961551502010002000
-97.41383190916687,37.27062679228861,502,N MORNINGSIDE DR,Wellington,67152,0961551502014007000
-97.4149785560756,37.270827922611225,516,N CIRCLE DR,Wellington,67152,0961551502012013000
-97.41680523798506,37.270541382835944,32,W CRESTWAY DR,Wellington,67152,0961551502011007000
-97.41446676025626,37.27045266421341,439,TERRACE DR,Wellington,67152,0961551502013002000
-97.41248418516157,37.270455428331616,504,N HIGH DR,Wellington,67152,0961551502015006000
-97.41308091669103,37.27044804913854,501,N MORNINGSIDE DR,Wellington,67152,0961551502015005000
-97.4151006330803,37.27059571783132,438,TERRACE DR,Wellington,67152,0961551502012012000
-97.41863948864992,37.270503490024865,00000,MELODY LN,Wellington,67152,0961551502010001010
-97.41718976947811,37.27015039072931,33,W CRESTWAY DR,Wellington,67152,0961551502011006000
-97.41773115131133,37.270169084427266,35,MELODY LN,Wellington,67152,0961551502011004000
-97.41961028180779,37.2702365436695,45,W WESTBOROUGH,Wellington,67152,0961551502010003000
-97.41402227295538,37.27022949574656,410,N MORNINGSIDE DR,Wellington,67152,0961551502013001000
-97.41594541416336,37.270196294214045,13,W CRESTWAY DR,Wellington,67152,0961551502012004000
-97.41871095277489,37.27015632170258,42,MELODY LN,Wellington,67152,0961551502010006000
-97.41456387263005,37.270223508774855,433,TERRACE DR,Wellington,67152,0961551502013003000
-97.41524656709313,37.27033072259003,430,TERRACE DR,Wellington,67152,0961551502012011000
-97.4153630076186,37.2700692668102,426,TERRACE DR,Wellington,67152,0961551502012010000
-97.42060397931044,37.26998152685039,52,W WESTBOROUGH,Wellington,67152,0961551502009002000
-97.41465518907361,37.26999466426277,425,TERRACE DR,Wellington,67152,0961551502013004000
-97.41892001948756,37.26988892794607,43,W CRESTWAY DR,Wellington,67152,0961551502010005000
-97.4141029457103,37.269981667980446,408,N MORNINGSIDE DR,Wellington,67152,0961551502013010000
-97.41238672828386,37.26987071509011,416,N CIRCLE DR,Wellington,67152,0961551502016001000
-97.41283380542774,37.26986938649044,422,N CIRCLE DR,Wellington,67152,0961551502016002000
-97.41603202702814,37.26980642663349,14,W CRESTWAY DR,Wellington,67152,0961551502012005000
-97.41957813514617,37.269624324181166,44,W WESTBOROUGH,Wellington,67152,0961551502010004000
-97.41543220439576,37.26981782580893,420,TERRACE DR,Wellington,67152,0961551502012009000
-97.41418986714635,37.269708250290236,406,N MORNINGSIDE DR,Wellington,67152,0961551502013009000
-97.41330308173889,37.269964669324274,407,N MORNINGSIDE DR,Wellington,67152,0961551502016003000
-97.4147236308168,37.26975573731859,417,TERRACE DR,Wellington,67152,0961551502013005000
-97.41336706738913,37.26965456725023,405,N MORNINGSIDE DR,Wellington,67152,0961551502016004000
-97.41548146486184,37.26955953546998,416,TERRACE DR,Wellington,67152,0961551502012008000
-97.42056023494936,37.26943193251661,53,W WESTBOROUGH,Wellington,67152,0961551502009003000
-97.41603602408199,37.26940681976939,1519,W SHADY LN,Wellington,67152,0961551502012006000
-97.41224866486039,37.26940588020179,1109,W SHADY LN,Wellington,67152,0961551502016008000
-97.412570805662,37.26940224076211,1115,W SHADY LN,Wellington,67152,0961551502016007000
-97.41296180412678,37.26939799474927,1121,W SHADY LN,Wellington,67152,0961551502016006000
-97.41678862678796,37.2693032090296,21,W SHADY LN,Wellington,67152,0961551502017003000
-97.41821950244923,37.26928490094578,23,W CRESTWAY DR,Wellington,67152,0961551502017005000
-97.41752830004208,37.26927936536628,22,W CRESTWAY DR,Wellington,67152,0961551502017004000
-97.41477740711383,37.26952599064531,409,TERRACE DR,Wellington,67152,0961551502013006000
-97.41874205155169,37.269246595052806,24,W CRESTWAY DR,Wellington,67152,0961551502017006000
-97.41427930476351,37.2693483341326,404,N MORNINGSIDE DR,Wellington,67152,0961551502013008000
-97.41340265504739,37.2693322637633,403,N MORNINGSIDE DR,Wellington,67152,0961551502016005000
-97.41551991769673,37.26928183993762,402,TERRACE DR,Wellington,67152,0961551502012007000
-97.41481847045293,37.26927580353206,401,TERRACE DR,Wellington,67152,0961551502013007000
-97.41914696222526,37.26897959925995,25,W CRESTWAY DR,Wellington,67152,0961551502017007000
-97.42030274589875,37.268959539283614,54,W WESTBOROUGH,Wellington,67152,0961551502009004000
-97.41416329363275,37.2688047364564,1310,W SHADY LN,Wellington,67152,0961551502017024000
-97.41457301837798,37.26883345870591,12,W SHADYBROOK DR,Wellington,67152,0961551502017026000
-97.41512643943263,37.268778766889724,15,W SHADYBROOK DR,Wellington,67152,0961551502020001000
-97.41540691861714,37.26880086289555,1418,W SHADY LN,Wellington,67152,0961551502020003000
-97.4156717293865,37.26883342727689,29,W SHADYBROOK DR,Wellington,67152,0961551502020004000
-97.41572165011429,37.26862190334849,27,W SHADYBROOK DR,Wellington,67152,0961551502020005000
-97.41496369030513,37.26862288851193,17,W SHADYBROOK DR,Wellington,67152,0961551502020010000
-97.41443643447974,37.268565879621804,14,W SHADYBROOK DR,Wellington,67152,0961551502017028000
-97.41399348689126,37.26854295149943,00000,W SHADY LN,Wellington,67152,0961551502017023000
-97.41566507152275,37.26854014452983,00000,W SHADYBROOK DR,Wellington,67152,0961551502020007010
-97.41542612774202,37.268524078918006,23,W SHADYBROOK DR,Wellington,67152,0961551502020007000
