LON,LAT,NUM,STR,CITY,ZIP,PID
-97.68819121347519,37.13675923427941,00000,S BLUFF RD,Caldwell,67022,0962093100000002000
-97.67021444736045,37.13598694288919,00000,S MILAN RD,Caldwell,67022,0962093200000003000
-97.67020896000155,37.134149933224165,00000,S MILAN RD,Caldwell,67022,0962093200000004000
-97.66554499058971,37.129737412931775,00000,W 110TH ST S,Caldwell,67022,0962093200000005000
-97.67946993705647,37.12954807391381,00000,S MILAN RD,Caldwell,67022,0962093100000004000
-97.68840129124175,37.12952895010455,00000,S BLUFF RD,Caldwell,67022,0962093100000002010
-97.58798060102534,37.12364662518698,00000,W 110TH ST S,Caldwell,67022,0962910100000001000
-97.59696290495859,37.12344711651897,00000,S CALDWELL RD,Caldwell,67022,0962910100000002000
-97.61032421607672,37.12317706390988,00000,W 110TH ST S,Caldwell,67022,0962910200000001000
-97.58778110137041,37.117231998593255,00000,S CHICASKIA RD,Caldwell,67022,0962910100000004000
-97.5964209787463,37.11690503399377,1182,S CALDWELL RD,Caldwell,67022,0962910100000003000
-97.60567046140798,37.11675750068639,00000,S CALDWELL RD,Caldwell,67022,0962910200000003000
-97.61478607712601,37.116855326506446,1172,S SPRINGDALE RD,Caldwell,67022,0962910200000002000
-97.60051098622617,37.11594394877254,1182,S CALDWELL RD,Caldwell,67022,0962910100000003020
-97.58757109771489,37.10996918904375,00000,S CHICASKIA RD,Caldwell,67022,0962911200000001000
-97.61471029974021,37.10640576335463,00000,S SPRINGDALE RD,Caldwell,67022,0962911100000002000
-97.59641004445264,37.11150465245275,00000,W 120TH ST S,Caldwell,67022,0962911200000002000
-97.60551916894445,37.111497512056616,00000,W 120TH ST S,Caldwell,67022,0962911100000001000
-97.59638395243607,37.107857580701264,00000,S CALDWELL RD,Caldwell,67022,0962911200000003000
-97.60554918255642,37.10789434025979,00000,S CALDWELL RD,Caldwell,67022,0962911100000001010
-97.58748494433836,37.102635925503535,00000,W 130TH ST S,Caldwell,67022,0962911200000006000
-97.59418344066356,37.10250307435642,00000,W 130TH ST S,Caldwell,67022,0962911200000005000
-97.6055789572165,37.10399221471514,00000,S CALDWELL RD,Caldwell,67022,0962911100000004000
-97.59864944788707,37.102365211624125,774,W 130TH ST S,Caldwell,67022,0962911200000004000
-97.6056095444028,37.10041208371712,00000,W 130TH ST S,Caldwell,67022,0962911100000003000
-97.62439740432825,37.12305171691425,00000,W 110TH ST S,Caldwell,67022,0962920300000001000
-97.63303033772699,37.12138113089006,00000,W 110TH ST S,Caldwell,67022,0962920300000002000
-97.64207654017389,37.12298092287868,00000,W 110TH ST S,Caldwell,67022,0962920400000001000
-97.65120493128273,37.1200145086453,00000,W 110TH ST S,Caldwell,67022,0962920400000002000
-97.6241956198084,37.116923679663174,00000,W 120TH ST S,Caldwell,67022,0962920300000004000
-97.64200514701582,37.11697373495432,00000,S CONWAY SPRINGS RD,Caldwell,67022,0962920400000003000
-97.63299980578711,37.11527305588317,00000,W 120TH ST S,Caldwell,67022,0962920300000003000
-97.62398244689652,37.110176123530096,00000,S SPRINGDALE RD,Caldwell,67022,0962921000000001000
-97.64625225771165,37.11023914142133,1232,S RYAN RD,Caldwell,67022,0962920900000001000
-97.63289179954387,37.11009294674184,00000,S CONWAY SPRINGS RD,Caldwell,67022,0962921000000002000
-97.62836518388647,37.10284121867967,00000,W 130TH ST S,Caldwell,67022,0962921000000003000
-97.65064775796512,37.10285834022244,00000,S RYAN RD,Caldwell,67022,0962920900000002000
-97.64187026452677,37.10280405757176,00000,S CONWAY SPRINGS RD,Caldwell,67022,0962920900000003000
-97.66021639812337,37.119514519518006,00000,S RYAN RD,Caldwell,67022,0962930500000001000
-97.66989323901012,37.12067613391412,00000,W 110TH ST S,Caldwell,67022,0962930500000002000
-97.6795322819338,37.12231836441627,00000,S MILAN RD,Caldwell,67022,0962930600000001010
-97.68854045959304,37.12221869762693,1279,W 110TH ST S,Caldwell,67022,0962930600000002000
-97.67802608612925,37.120438400574045,1137,S MILAN RD,Caldwell,67022,0962930600000001000
-97.67945528733081,37.115350055116764,00000,W 120TH ST S,Caldwell,67022,0962930600000004000
-97.66976872622354,37.114168614281965,00000,W 120TH ST S,Caldwell,67022,0962930500000003000
-97.68851806594046,37.115133382268056,00000,W 120TH ST S,Caldwell,67022,0962930600000003000
-97.66051232967826,37.106181600652356,00000,S RYAN RD,Caldwell,67022,0962930800000001000
-97.67033309414823,37.10871954032806,00000,W 120TH ST S,Caldwell,67022,0962930800000002000
-97.67943670657746,37.109958841076775,00000,W 120TH ST S,Caldwell,67022,0962930700000001000
-97.6885349003689,37.107894327703804,1216,S BLUFF RD,Caldwell,67022,0962930700000002000
-97.67946246442075,37.10457243059884,00000,S MILAN RD,Caldwell,67022,0962930700000005000
-97.6698986558513,37.10159489446364,1166,W 130TH ST S,Caldwell,67022,0962930800000003000
-97.69165793881905,37.10479334295555,1252,S BLUFF RD,Caldwell,67022,0962930700000002010
-97.67952754915974,37.09925951650746,00000,W 120TH ST S,Caldwell,67022,0962930700000004000
-97.68858063225252,37.10065162965397,00000,W 130TH ST S,Caldwell,67022,0962930700000003000
-97.66511330248498,37.09463918904761,00000,W 130TH ST S,Caldwell,67022,0962941700000001000
-97.67962046954526,37.09551544356284,00000,W 130TH ST S,Caldwell,67022,0962941800000001000
-97.6886739434052,37.09347752414025,00000,S BLUFF RD,Caldwell,67022,0962941800000002000
-97.67969495156042,37.09192422499078,00000,S MILAN RD,Caldwell,67022,0962941800000005000
-97.65770568910011,37.08771604099169,00000,W 120TH ST S,Caldwell,67022,0962941700000002000
-97.66759607075883,37.0870998856901,00000,W 140TH ST S,Caldwell,67022,0962941700000002010
-97.6797498965656,37.08645744130326,1373,S MILAN RD,Caldwell,67022,0962941800000004000
-97.68882124914549,37.08613342730852,00000,W 140TH ST S,Caldwell,67022,0962941800000003000
-97.62380531888543,37.09548551863759,00000,W 130TH ST S,Caldwell,67022,0962951500000001000
-97.63276725531625,37.0953828510071,00000,W 130TH ST S,Caldwell,67022,0962951500000002000
-97.64185160247588,37.095337244764536,00000,S CONWAY SPRINGS RD,Caldwell,67022,0962951600000001000
-97.65067365369981,37.09716932439349,00000,W 130TH ST S,Caldwell,67022,0962951600000002000
-97.65067725324914,37.09351896041821,00000,S RYAN RD,Caldwell,67022,0962951600000002010
-97.62378084383637,37.088184138694174,00000,W 140TH ST S,Caldwell,67022,0962951500000004000
-97.63267859339433,37.088142598003756,00000,W 140TH ST S,Caldwell,67022,0962951500000003000
-97.64180516541475,37.08807781582432,1379,S CONWAY SPRINGS RD,Caldwell,67022,0962951600000004000
-97.65068958352477,37.088052360886664,00000,W 140TH ST S,Caldwell,67022,0962951600000003000
-97.64178523090028,37.082444044285594,1035,W 140TH ST S,Caldwell,67022,0962952100000001000
-97.5874420071136,37.09535426073879,00000,W 130TH ST S,Caldwell,67022,0962961300000001000
-97.61462615230178,37.09539604015749,00000,W 130TH ST S,Caldwell,67022,0962961400000002000
-97.59642372983686,37.09508178333624,00000,W 130TH ST S,Caldwell,67022,0962961300000002000
-97.60564015584356,37.09693421404066,00000,W 130TH ST S,Caldwell,67022,0962961400000001000
-97.60563005159324,37.09331625960226,00000,S CALDWELL RD,Caldwell,67022,0962961400000004000
-97.58733453087636,37.08809037330517,1377,S CHICASKIA RD,Caldwell,67022,0962961300000004000
-97.61012425603519,37.088071319481536,00000,W 140TH ST S,Caldwell,67022,0962961400000003000
-97.59638367889907,37.087863591027755,00000,W 140TH ST S,Caldwell,67022,0962961300000003000
-97.61847161725089,37.11935739191621,1148,S SPRINGDALE RD,Caldwell,67022,0962910200000002010
-97.69686114803132,37.24004752415753,00000,S BLUFF RD,Argonia,67004,0961872500000001000
-97.70590438334283,37.23820400506773,00000,S MORRIS RD,Argonia,67004,0961872500000002000
-97.72417610454372,37.24007315719031,1448,W 32ND ST S,Milan,67105,0961872600000002000
-97.71510440296836,37.24001498986502,00000,S MORRIS RD,Argonia,67004,0961872600000001000
-97.6969691731392,37.23277886109256,880,W 10TH AVE,Milan,67105,0961872500000005000
-97.71288845364768,37.23727325362885,337,S MORRIS RD,Argonia,67004,0961872600000007010
-97.71740319672114,37.236402739586914,00000,S MORRIS RD,Milan,67105,0961872600000003010
-97.72420252579286,37.23642928284305,350,S DIXON RD,Milan,67105,0961872600000003000
-97.71288442066123,37.23549136080818,350,S MORRIS RD,Argonia,67004,0961872600000007000
-97.70371115511064,37.23094984233474,00000,W 40TH ST S,Argonia,67004,0961872500000004000
-97.70831190244026,37.23095286930226,00000,S MORRIS RD,Argonia,67004,0961872500000003000
-97.71177428712465,37.23098982508212,347,S MORRIS RD,Argonia,67004,0961872600000006000
-97.71346091090153,37.23099086367776,00000,W 40TH ST S,Argonia,67004,0961872600000005000
-97.71737871673132,37.23099380526324,00000,W 40TH ST S,Argonia,67004,0961872600000004020
-97.7242271688269,37.23102110504027,00000,S DIXON RD,Argonia,67004,0961872600000004010
-97.72789091267887,37.227673089120366,1492,W 40TH ST S,Milan,67105,0961872600000004000
-97.69705668746333,37.22367721467009,00000,S BLUFF RD,Milan,67105,0961873600000002000
-97.70605983590443,37.224422380548816,00000,S MORRIS RD,Milan,67105,0961873600000003000
-97.71529138909138,37.223680985186874,425,S MORRIS RD,Milan,67105,0961873500000001000
-97.72433924758246,37.225499609266436,00000,W 40TH ST S,Milan,67105,0961873500000002000
-97.72436923604158,37.22190069119189,00000,S DIXON RD,Milan,67105,0961873500000003000
-97.70616548856162,37.217469431676754,00000,S MORRIS RD,Milan,67105,0961873600000003010
-97.69716867099748,37.21646509870646,00000,W 50TH ST S,Milan,67105,0961873600000004000
-97.71533131920575,37.21651426019382,00000,S MORRIS RD,Milan,67105,0961873500000007000
-97.72439924246704,37.21826591605139,00000,S DIXON RD,Milan,67105,0961873500000004000
-97.72442810668457,37.21469586141744,00000,W 50TH ST S,Milan,67105,0961873500000005000
-97.7334007901103,37.238252048129226,00000,S DIXON RD,Argonia,67004,0961882700000001000
-97.73938303136252,37.2364374600565,296,S EDEN RD,Argonia,67004,0961882700000002010
-97.74397382940123,37.23643351049283,00000,W 30TH ST S,Argonia,67004,0961882700000002000
-97.75143882222571,37.238245556508076,301,S EDEN RD,Argonia,67004,0961882800000001000
-97.7536400212094,37.23801979971892,00000,W 30TH ST S,Argonia,67004,0961882800000002000
-97.7311392032291,37.23646162487097,00000,S DIXON RD,Argonia,67004,0961882700000006000
-97.76051145445572,37.236520520351014,00000,S ARGONIA RD,Argonia,67004,0961882800000003000
-97.7334265245974,37.230985601482494,00000,S DIXON RD,Argonia,67004,0961882700000005000
-97.73566701409501,37.23277805148247,00000,S DIXON RD,Argonia,67004,0961882700000004000
-97.75157789535558,37.231006369720035,00000,W 40TH ST S,Argonia,67004,0961882800000006000
-97.76053091825298,37.23278680023836,00000,S ARGONIA RD,Argonia,67004,0961882800000004010
-97.74486798503642,37.22996395984839,00000,W 40TH ST S,Argonia,67004,0961882700000003000
-97.76432595312954,37.23151096744422,378,S ARGONIA RD,Argonia,67004,0961882800000004000
-97.74025700409909,37.229208748294035,00000,W 40TH ST S,Argonia,67004,0961882700000003010
-97.76054868288688,37.22919980040575,00000,S ARGONIA RD,Argonia,67004,0961882800000005000
-97.73351712957528,37.223678788233,453,S DIXON RD,Milan,67105,0961883400000001000
-97.74032214094032,37.225489124286284,1567,W 40TH ST S,Milan,67105,0961883400000002000
-97.75173425746141,37.223692487685476,00000,S EDEN RD,Argonia,67004,0961883300000001000
-97.76063514124142,37.223670320281684,00000,S ARGONIA RD,Argonia,67004,0961883300000002000
-97.742584783342,37.22191256071088,00000,S EDEN RD,Argonia,67004,0961883400000002010
-97.73127731291584,37.21825211421465,00000,S DIXON RD,Argonia,67004,0961883400000005000
-97.73359267833983,37.21651310867642,00000,S DIXON RD,Argonia,67004,0961883400000001020
-97.74034177002761,37.21654327307087,00000,W 50TH ST S,Argonia,67004,0961883400000001010
-97.74485455342628,37.216538374412664,00000,S EDEN RD,Argonia,67004,0961883400000003000
-97.74948909133445,37.21653284275308,00000,S EDEN RD,Argonia,67004,0961883300000006000
-97.75394116164549,37.21652046898109,00000,W 50TH ST S,Argonia,67004,0961883300000005000
-97.75846128113591,37.21650597120342,00000,W 50TH ST S,Argonia,67004,0961883300000004000
-97.76292929160252,37.21649516289318,00000,S ARGONIA RD,Argonia,67004,0961883300000003000
-97.77883255739525,37.24003358309595,1763,W 30TH ST S,Argonia,67004,0961892900000002000
-97.7743146657267,37.2346123667525,00000,W 30TH ST S,Argonia,67004,0961892900000002010
-97.78985871185621,37.236316041022285,00000,S BLACKSTONE RD,Argonia,67004,0961893000000001000
-97.79931664633376,37.239829583935844,00000,S CREEK RD,Argonia,67004,0961893000000002000
-97.79761188826627,37.23260708304751,00000,S CREEK RD,Argonia,67004,0961893000000003000
-97.78675866578573,37.23375904231254,347,S BLACKSTONE RD,Argonia,67004,0961893000000006000
-97.76979949685182,37.23277225811419,00000,S ARGONIA RD,Argonia,67004,0961892900000007000
-97.78816817501797,37.2291512767531,00000,W 40TH ST S,Argonia,67004,0961893000000005000
-97.76981332731393,37.22916168059791,1726,W 40TH ST S,Argonia,67004,0961892900000006000
-97.76987351713294,37.223717485918215,00000,S ARGONIA RD,Argonia,67004,0961893200000001000
-97.77889776161015,37.2237060822612,00000,S BLACKSTONE RD,Argonia,67004,0961893200000001010
-97.7881722583101,37.2200752162349,00000,W 40TH ST S,Argonia,67004,0961893100000001000
-97.79753622855978,37.223519614833236,00000,S CREEK RD,Argonia,67004,0961893100000003000
-97.78804582806953,37.225489727045634,1821,W 40TH ST S,Argonia,67004,0961893100000002000
-97.76773265619022,37.21648298285101,00000,S ARGONIA RD,Argonia,67004,0961893200000007000
-97.77218222199826,37.218275516873135,00000,S ARGONIA RD,Argonia,67004,0961893200000006000
-97.7789775212276,37.218275516873135,00000,S BLACKSTONE RD,Argonia,67004,0961893200000002000
-97.79045732625448,37.216420153507514,00000,W 50TH ST S,Argonia,67004,0961893100000004010
-97.772272974749,37.21466279968608,00000,W 50TH ST S,Argonia,67004,0961893200000005000
-97.79747997650583,37.21637385369411,00000,S CREEK RD,Argonia,67004,0961893100000004000
-97.77679715462452,37.21466590653577,00000,W 50TH ST S,Argonia,67004,0961893200000004000
-97.7812840651955,37.21466935955303,00000,S BLACKSTONE RD,Argonia,67004,0961893200000003000
-97.69730086123566,37.2090960441075,00000,S BLUFF RD,Argonia,67004,0961910100000001000
-97.70625712121219,37.210957708296334,520,S MORRIS RD,Milan,67105,0961910100000002000
-97.72440927260635,37.209199652428396,00000,S DIXON RD,Argonia,67004,0961910200000002000
-97.71541438597092,37.20919905163796,00000,S MORRIS RD,Argonia,67004,0961910200000001000
-97.70631124515722,37.20737890348708,00000,S MORRIS RD,Argonia,67004,0961910100000003000
-97.71545307102032,37.20378690035134,00000,S MORRIS RD,Argonia,67004,0961910200000004000
-97.70638424854542,37.201982239575486,00000,S MORRIS RD,Argonia,67004,0961910100000004000
-97.69963387496173,37.20192061257134,00000,W 60TH AVE N,Argonia,67004,0961910100000005000
-97.71995004856151,37.20203617260066,00000,S DIXON RD,Argonia,67004,0961910200000003000
-97.70642759450365,37.19465603530024,00000,S MORRIS RD,Argonia,67004,0961911200000002000
-97.7155191542367,37.19462614847981,00000,S MORRIS RD,Argonia,67004,0961911100000001000
-97.6974425772091,37.19461430372243,00000,S BLUFF RD,Argonia,67004,0961911200000001000
-97.724451303431,37.19459993033442,00000,S DIXON RD,Argonia,67004,0961911100000002000
-97.7266815233883,37.19778994331385,1487,W 60TH ST S,Milan,67105,0961911100000003000
-97.69742897402074,37.18748052739714,00000,S BLUFF RD,Argonia,67004,0961911200000004000
-97.70644754743361,37.18747209766751,00000,S MORRIS RD,Argonia,67004,0961911200000003000
-97.71554978633873,37.18742653013321,00000,S MORRIS RD,Argonia,67004,0961911100000005000
-97.72448894059562,37.187377306133456,00000,S MORRIS RD,Argonia,67004,0961911100000004000
-97.7358307037586,37.209201996938305,00000,S DIXON RD,Argonia,67004,0961920300000001000
-97.74483759053876,37.21098236262563,00000,S EDEN RD,Argonia,67004,0961920300000002000
-97.731300016038,37.20557393630969,00000,S DIXON RD,Argonia,67004,0961920300000005000
-97.73804331538881,37.20373654052889,00000,S EDEN RD,Argonia,67004,0961920300000003000
-97.75169060203356,37.20912212329847,00000,S EDEN RD,Argonia,67004,0961920400000001000
-97.7605456214284,37.20910254707323,00000,S ARGONIA RD,Argonia,67004,0961920400000002000
-97.75145039611984,37.20179993566358,00000,S EDEN RD,Argonia,67004,0961920400000004000
-97.76020856634727,37.20175158482512,00000,S ARGONIA RD,Argonia,67004,0961920400000003000
-97.74242840057491,37.200050521508935,00000,S EDEN RD,Argonia,67004,0961920300000004000
-97.73352626274676,37.19454559890984,00000,S DIXON RD,Argonia,67004,0961921000000001000
-97.74241768008031,37.19443018554931,00000,S EDEN RD,Argonia,67004,0961921000000002000
-97.75131935797103,37.19432614989303,00000,S EDEN RD,Argonia,67004,0961920900000001000
-97.76005233764127,37.19427557404434,00000,S ARGONIA RD,Argonia,67004,0961920900000002000
-97.73357435405549,37.18733086246844,00000,S EDEN RD,Argonia,67004,0961921000000005000
-97.74246235060444,37.188990697446314,00000,S EDEN RD,Argonia,67004,0961921000000003000
-97.75137153616515,37.18700352139038,00000,S EDEN RD,Argonia,67004,0961920900000005000
-97.76009326174152,37.18884518480117,00000,S ARGONIA RD,Argonia,67004,0961920900000003000
-97.74248857826665,37.18538097158581,00000,S EDEN RD,Argonia,67004,0961921000000004000
-97.76012606192748,37.185148641259914,00000,S ARGONIA RD,Argonia,67004,0961920900000004000
-97.76981630927153,37.209052752650884,519,S ARGONIA RD,Argonia,67004,0961930500000001000
-97.7787974983955,37.209020159274246,00000,S BLACKSTONE RD,Argonia,67004,0961930500000002000
-97.78815293689581,37.21088356981019,00000,W 50TH ST S,Argonia,67004,0961930600000001000
-97.78759535933631,37.21232574687545,1819,W 50TH ST S,Argonia,67004,0961930600000001010
-97.7973818912566,37.20897157275299,00000,S CREEK RD,Argonia,67004,0961930600000002000
-97.78797133437627,37.207196393220784,00000,S BLACKSTONE RD,Argonia,67004,0961930600000005000
-97.769381060245,37.20169003891591,00000,S BLACKSTONE RD,Argonia,67004,0961930500000004000
-97.77828173247175,37.201621563863654,00000,S BLACKSTONE RD,Argonia,67004,0961930500000003000
-97.78765190783429,37.20160757262364,00000,S BLACKSTONE RD,Argonia,67004,0961930600000004000
-97.79732788678751,37.201733870381986,00000,S CREEK RD,Argonia,67004,0961930600000003000
-97.76694269839064,37.19426376844264,00000,S CREEK RD,Argonia,67004,0961930800000001000
-97.77136456958758,37.19421181553427,00000,S ARGONIA RD,Argonia,67004,0961930800000002000
-97.77804519258271,37.194150268124474,00000,S BLACKSTONE RD,Argonia,67004,0961930800000003000
-97.79246430992292,37.19429491833637,00000,S BLACKSTONE RD,Argonia,67004,0961930700000001000
-97.7736795478377,37.18703955265854,00000,S ARGONIA RD,Argonia,67004,0961930800000005000
-97.79740404236404,37.18722007328546,00000,S CREEK RD,Argonia,67004,0961930700000002000
-97.78764743781743,37.187028643205196,00000,S BLACKSTONE RD,Freeport,67049,0961930700000003010
-97.78365569704651,37.18756457624731,681,S BLACKSTONE RD,Freeport,67049,0961930700000003000
-97.77816721523934,37.18513239732006,00000,S BLACKSTONE RD,Argonia,67004,0961930800000004000
-97.79748487501911,37.18170750558474,1871,W 70TH ST S,Freeport,67049,0961941800000002000
-97.7693560457576,37.179661031700945,00000,S ARGONIA RD,Argonia,67004,0961941700000001000
-97.78772189782387,37.17968721292718,723,S BLACKSTONE RD,Freeport,67049,0961941800000001000
-97.77828037826146,37.179619134801996,738,S BLACKSTONE RD,Argonia,67004,0961941700000002000
-97.79755660145211,37.17449778772381,00000,S CREEK RD,Argonia,67004,0961941800000003000
-97.76948774102404,37.172407326980476,00000,S ARGONIA RD,Argonia,67004,0961941700000005000
-97.78784229857224,37.17426031360639,00000,S BLACKSTONE RD,Argonia,67004,0961941800000004000
-97.77617216119788,37.172370203993246,00000,S BLACKSTONE RD,Argonia,67004,0961941700000004000
-97.7806691261627,37.1723780653665,00000,S BLACKSTONE RD,Argonia,67004,0961941700000003000
-97.7879189064505,37.17064282481272,00000,S BLACKSTONE RD,Argonia,67004,0961941800000004010
-97.79765645054341,37.16528809734581,00000,S CREEK RD,Argonia,67004,0961941900000002000
-97.76957496474319,37.16687341876805,00000,S ARGONIA RD,Argonia,67004,0961942000000001000
-97.77852804872603,37.16503615807955,00000,S BLACKSTONE RD,Argonia,67004,0961942000000003000
-97.76963419605977,37.163268394355995,00000,S ARGONIA RD,Argonia,67004,0961942000000007000
-97.73369145439355,37.17902499762562,00000,S DIXON RD,Argonia,67004,0961951500000001000
-97.7425770474999,37.176272494736644,00000,S EDEN RD,Argonia,67004,0961951500000002000
-97.75139707886194,37.17977564817096,00000,S EDEN RD,Argonia,67004,0961951600000001000
-97.76018181092485,37.179688795133345,00000,S ARGONIA RD,Argonia,67004,0961951600000002000
-97.75370633798781,37.17246323013685,00000,S EDEN RD,Argonia,67004,0961951600000004000
-97.76251384413979,37.17246095641601,00000,S ARGONIA RD,Argonia,67004,0961951600000003000
-97.73391161574912,37.171819043957896,00000,S DIXON RD,Argonia,67004,0961951500000004000
-97.74670826249853,37.169809892259394,00000,S EDEN RD,Argonia,67004,0961951500000003000
-97.7339555501039,37.16526389299043,00000,S DIXON RD,Argonia,67004,0961952200000001000
-97.74056968698821,37.165264405370195,00000,S EDEN RD,Argonia,67004,0961952200000002000
-97.74498636502456,37.16525788516973,00000,S EDEN RD,Argonia,67004,0961952200000003000
-97.75156911252705,37.16520807528766,00000,S EDEN RD,Argonia,67004,0961952100000001000
-97.69745249326233,37.180153640519585,00000,S BLUFF RD,Milan,67105,0961961300000001000
-97.70648472600826,37.18012350256191,00000,S MORRIS RD,Milan,67105,0961961300000002000
-97.71565672448511,37.18007899358153,00000,S MORRIS RD,Milan,67105,0961961400000001000
-97.72458848695466,37.181811582232974,00000,S DIXON RD,Milan,67105,0961961400000002000
-97.72467411481674,37.178193835190335,00000,S DIXON RD,Milan,67105,0961961400000003000
-97.71232194503764,37.17712142978066,743,S MORRIS RD,Milan,67105,0961961400000006000
-97.6974395750394,37.17293892264963,00000,S BLUFF RD,Milan,67105,0961961300000004000
-97.706488771122,37.172899793287314,00000,S MORRIS RD,Milan,67105,0961961300000003000
-97.7157300692331,37.17287050178741,00000,S MORRIS RD,Milan,67105,0961961400000005000
-97.7248272694878,37.172781453376025,00000,S DIXON RD,Milan,67105,0961961400000004000
-97.69738529927912,37.165709281470285,00000,S BLUFF RD,Milan,67105,0961962400000001000
-97.70650872584854,37.165666959829466,00000,S MORRIS RD,Milan,67105,0961962400000002000
-97.71574209632729,37.16549655562591,00000,S MORRIS RD,Milan,67105,0961962300000001000
-97.72487887904836,37.16533922052262,00000,S DIXON RD,Milan,67105,0961962300000002000
-97.74487223676266,37.2254972427694,00000,W 40TH ST S,Milan,67105,0961883400000002020
-97.70496087336761,37.23513149234135,00000,S MORRIS RD,Argonia,67004,0961872500000002010
-97.74527832557672,37.198883246025275,00000,S EDEN RD,Argonia,67004,0961920300000004010
-97.58688615881103,37.23899386072705,319,S CHICASKIA RD,Mayfield,67103,0961772500000001000
-97.59622244478027,37.23851820363819,00000,S CALDWELL RD,Milan,67105,0961772500000002000
-97.6100743806723,37.238232573025556,351,S CALDWELL RD,Milan,67105,0961772600000001000
-97.61966170938172,37.23828476932105,00000,S SPRINGDALE RD,Milan,67105,0961772600000002000
-97.58856112694707,37.23175419798025,00000,S CHICASKIA RD,Milan,67105,0961772500000005000
-97.5979580069772,37.23125647220034,00000,S CALDWELL RD,Milan,67105,0961772500000003000
-97.61726530828341,37.23285181827376,00000,S SPRINGDALE RD,Milan,67105,0961772600000003000
-97.6075851512658,37.231057579388285,00000,S CALDWELL RD,Milan,67105,0961772600000006000
-97.60491170164902,37.23251678103198,00000,S CALDWELL RD,Milan,67105,0961772600000005000
-97.61727489914654,37.22926066688038,00000,W 40TH ST S,Milan,67105,0961772600000004000
-97.58845522815147,37.22450254099154,00000,S CHICASKIA RD,Milan,67105,0961773600000001000
-97.5953294196749,37.22418778540306,00000,W 40TH ST S,Milan,67105,0961773600000002000
-97.59750160756649,37.226768865467136,00000,W 40TH ST S,Milan,67105,0961773600000002010
-97.60007580322582,37.22398665152849,00000,W 40TH ST S,Milan,67105,0961773600000003000
-97.60727149595036,37.223810115549526,00000,W 40TH ST S,Milan,67105,0961773500000001000
-97.61647305708487,37.22038058970321,480,S SPRINGDALE RD,Mayfield,67103,0961773500000002000
-97.58589647947261,37.21741845188971,00000,W 50TH ST S,Milan,67105,0961773600000008000
-97.59044025654521,37.217323579188594,00000,W 50TH ST S,Milan,67105,0961773600000006000
-97.59501387699902,37.21722532202912,00000,W 50TH ST S,Milan,67105,0961773600000005000
-97.59902353421913,37.21713035719891,00000,W 50TH ST S,Milan,67105,0961773600000004010
-97.6010340276054,37.217058055149224,00000,W 50TH ST S,Milan,67105,0961773600000004000
-97.6066855994507,37.21698464687186,00000,W 50TH ST S,Milan,67105,0961773500000003010
-97.60373065195985,37.21470354607166,814,W 50TH ST S,Mayfield,67103,0961773500000003000
-97.62405240364845,37.23830142173017,00000,S SPRINGDALE RD,Milan,67105,0961782700000001000
-97.62599885883301,37.236472985541056,00000,S SPRINGDALE RD,Milan,67105,0961782700000002000
-97.63348197202428,37.23807144890645,00000,S CONWAY SPRINGS RD,Milan,67105,0961782700000003000
-97.6337914744282,37.23976464570539,993,W 30TH ST S,Milan,67105,0961782700000003010
-97.65119112777009,37.240073982814366,00000,W 30TH ST S,Milan,67105,0961782800000002000
-97.64198459401129,37.23649751011349,00000,S CONWAY SPRINGS RD,Milan,67105,0961782800000006000
-97.6511745188188,37.23322582768281,00000,S RYAN RD,Milan,67105,0961782800000003000
-97.63349294135223,37.231115488236775,972,W 40TH ST S,Milan,67105,0961782700000004000
-97.64195473086713,37.23106508892642,399,S CONWAY SPRINGS RD,Milan,67105,0961782800000005000
-97.622536868509,37.23324946255752,351,S SPRINGDALE RD,Milan,67105,0961782700000006000
-97.62602183504303,37.22929189952252,00000,W 40TH ST S,Milan,67105,0961782700000005000
-97.65117539332871,37.22822584004622,00000,S RYAN RD,Milan,67105,0961782800000004000
-97.639677661522,37.22567561154716,00000,S CONWAY SPRINGS RD,Milan,67105,0961783300000001000
-97.62670654218155,37.220286742352215,00000,S SPRINGDALE RD,Milan,67105,0961783400000001000
-97.64673441092324,37.220243533173914,00000,W 40TH ST S,Milan,67105,0961783300000002000
-97.63551660134559,37.22208162503094,973,W 40TH ST S,Milan,67105,0961783400000002000
-97.6356878777309,37.21492535899428,00000,W 50TH ST S,Milan,67105,0961783400000003000
-97.65839807728344,37.238207370248766,00000,S RYAN RD,Milan,67105,0961792900000001000
-97.67667268027975,37.23832776975429,349,S MILAN RD,Milan,67105,0961793000000001000
-97.66298987020629,37.23821616817341,00000,W 30TH ST S,Milan,67105,0961792900000002000
-97.66976158821029,37.23827238462766,314,S MILAN RD,Milan,67105,0961792900000003000
-97.68778926050467,37.24009184538761,00000,S BLUFF RD,Milan,67105,0961793000000003000
-97.66508220685226,37.23282770310058,00000,S RYAN RD,Milan,67105,0961792900000001010
-97.68781690166597,37.23647295367182,00000,S BLUFF RD,Milan,67105,0961793000000004000
-97.6833680733748,37.23468469096828,00000,S BLUFF RD,Milan,67105,0961793000000002000
-97.67328024291493,37.231653406608515,374,S MILAN RD,Milan,67105,0961792900000004000
-97.68791780897267,37.22918494678102,00000,W 40TH ST S,Milan,67105,0961793000000005000
-97.66059191502254,37.22384764718937,1122,W 45TH ST S,Milan,67105,0961793200000001000
